0.000000 1000.000000 0.000069
0.000000 1000.000000 0.000070
0.000000 1000.000000 0.000071
0.000000 1000.000000 0.000070
0.000000 1000.000000 0.000069
0.000000 1000.000000 0.000069
0.000000 1000.000000 0.000070
0.000000 1000.000000 0.000071
0.000000 1000.000000 0.000070
0.000000 1000.000000 0.000069
0.000000 1000.000000 0.000070
0.000000 1000.000000 0.000069
0.000000 1000.000000 0.000070
0.000000 1000.000000 0.000070
0.000000 1000.000000 0.000070
0.000000 1000.000000 0.000070
0.000000 1000.000000 0.000070
0.000000 1000.000000 0.000071
0.000000 1000.000000 0.000071
0.000000 1000.000000 0.000069
