0.000000 1000.000000 0.000088
0.000000 1000.000000 0.000090
0.000000 1000.000000 0.000088
0.000000 1000.000000 0.000091
0.000000 1000.000000 0.000088
0.000000 1000.000000 0.000087
0.000000 1000.000000 0.000087
0.000000 1000.000000 0.000090
0.000000 1000.000000 0.000088
0.000000 1000.000000 0.000093
0.000000 1000.000000 0.000085
0.000000 1000.000000 0.000089
0.000000 1000.000000 0.000087
0.000000 1000.000000 0.000087
0.000000 1000.000000 0.000086
0.000000 1000.000000 0.000088
0.000000 1000.000000 0.000087
0.000000 1000.000000 0.000089
0.000000 1000.000000 0.000100
0.000000 1000.000000 0.000092
