0.000000 1000.000000 0.000029
0.000000 1000.000000 0.000029
0.000000 1000.000000 0.000029
0.000000 1000.000000 0.000030
0.000000 1000.000000 0.000028
0.000000 1000.000000 0.000029
0.000000 1000.000000 0.000028
0.000000 1000.000000 0.000028
0.000000 1000.000000 0.000028
0.000000 1000.000000 0.000029
0.000000 1000.000000 0.000028
0.000000 1000.000000 0.000029
0.000000 1000.000000 0.000030
0.000000 1000.000000 0.000029
0.000000 1000.000000 0.000031
0.000000 1000.000000 0.000028
0.000000 1000.000000 0.000029
0.000000 1000.000000 0.000029
0.000000 1000.000000 0.000030
0.000000 1000.000000 0.000029
