0.000000 199.000000 0.000006
0.000000 197.000000 0.000005
0.000000 198.000000 0.000006
0.000000 199.000000 0.000006
0.000000 200.000000 0.000006
0.000000 199.000000 0.000005
0.000000 200.000000 0.000005
0.000000 199.000000 0.000005
0.000000 198.000000 0.000006
0.000000 199.000000 0.000006
0.000000 200.000000 0.000005
0.000000 199.000000 0.000005
0.000000 199.000000 0.000006
0.000000 200.000000 0.000005
0.000000 200.000000 0.000006
0.000000 199.000000 0.000006
0.000000 200.000000 0.000005
0.000000 200.000000 0.000006
0.000000 199.000000 0.000006
0.000000 197.000000 0.000005
