7.339277 12.000000 0.080443
7.417549 13.000000 0.080361
6.844593 11.000000 0.088232
6.995424 11.000000 0.081553
7.500783 12.000000 0.091168
7.196873 11.000000 0.078942
7.518665 12.000000 0.087269
6.821337 12.000000 0.080037
7.405656 12.000000 0.088720
6.583062 11.000000 0.090058
7.137136 12.000000 0.080552
7.173287 12.000000 0.085439
7.326834 11.000000 0.079215
7.226500 12.000000 0.096203
7.167193 11.000000 0.078273
7.085322 11.000000 0.080137
7.148275 12.000000 0.077087
6.819526 12.000000 0.078919
7.348911 10.000000 0.079008
7.723289 11.000000 0.076216
