0.000000 1000.000000 0.000166
0.000000 1000.000000 0.000155
0.000000 1000.000000 0.000153
0.000000 1000.000000 0.000163
0.000000 1000.000000 0.000164
0.000000 1000.000000 0.000164
0.000000 1000.000000 0.000164
0.000000 1000.000000 0.000157
0.000000 1000.000000 0.000158
0.000000 1000.000000 0.000167
0.000000 1000.000000 0.000157
0.000000 1000.000000 0.000162
0.000000 1000.000000 0.000215
0.000000 1000.000000 0.000174
0.000000 1000.000000 0.000165
0.000000 1000.000000 0.000162
0.000000 1000.000000 0.000167
0.000000 1000.000000 0.000168
0.000000 1000.000000 0.000176
0.000000 1000.000000 0.000229
