6.943491 19.000000 0.000587
6.801463 18.000000 0.000597
6.654802 18.000000 0.000556
6.603907 18.000000 0.000563
6.873750 20.000000 0.000589
7.021739 19.000000 0.000565
6.596581 17.000000 0.000567
6.514985 16.000000 0.000567
6.509757 18.000000 0.000547
6.952686 17.000000 0.000571
6.587164 18.000000 0.000548
6.644345 17.000000 0.000568
6.623396 19.000000 0.000559
6.689202 18.000000 0.000568
7.000202 19.000000 0.000559
6.578755 18.000000 0.000564
6.684982 17.000000 0.000568
6.764814 19.000000 0.000578
6.725593 19.000000 0.000566
6.680124 17.000000 0.000559
