7.274798 14.000000 0.424131
7.114201 14.000000 0.413736
7.040505 13.000000 0.423307
6.944824 13.000000 0.425783
7.264219 15.000000 0.431346
7.401843 14.000000 0.426080
6.896700 12.000000 0.413487
6.866535 13.000000 0.423091
6.730275 12.000000 0.411304
7.289733 13.000000 0.413273
7.014068 13.000000 0.403029
6.833328 13.000000 0.420566
6.929036 13.000000 0.426970
6.963303 14.000000 0.416012
7.385024 14.000000 0.422353
6.942625 12.000000 0.416004
6.925990 13.000000 0.425552
7.085640 14.000000 0.416999
7.095679 13.000000 0.422179
6.994810 13.000000 0.412822
