7.571429 10.000000 0.000005
7.444444 10.000000 0.000005
7.571429 10.000000 0.000006
7.642857 10.000000 0.000005
7.666667 10.000000 0.000004
8.422222 10.000000 0.000004
8.388889 10.000000 0.000005
7.571429 10.000000 0.000005
7.785714 10.000000 0.000005
7.928571 10.000000 0.000005
8.444444 10.000000 0.000004
7.571429 10.000000 0.000005
7.500000 10.000000 0.000005
7.857143 10.000000 0.000005
8.266667 10.000000 0.000005
8.244444 10.000000 0.000005
7.777778 10.000000 0.000005
7.571429 10.000000 0.000005
8.022222 10.000000 0.000005
7.785714 10.000000 0.000005
