8.202896 10.000000 0.004270
7.698168 10.000000 0.004171
7.528107 10.000000 0.004177
7.983350 10.000000 0.004114
8.436724 10.000000 0.004078
8.046254 10.000000 0.004154
8.145378 10.000000 0.004063
8.188728 10.000000 0.004126
7.523892 9.000000 0.004143
7.305069 10.000000 0.003961
7.443728 9.000000 0.004146
7.788076 9.000000 0.004043
7.786561 10.000000 0.004150
8.187830 10.000000 0.004086
8.457983 10.000000 0.004073
7.975628 10.000000 0.004002
8.263134 10.000000 0.004100
8.099899 10.000000 0.004059
8.063114 10.000000 0.004068
7.482806 9.000000 0.004074
