6.889462 0.065108 5.444444 54.000000 0.000118
6.713227 0.062751 5.444444 53.000000 0.000125
6.616076 0.055440 5.166667 35.000000 0.000122
6.765086 0.056101 5.444444 65.000000 0.000119
6.752914 0.062156 5.222222 53.000000 0.000126
6.709782 0.059371 5.444444 66.000000 0.000121
6.704053 0.057478 4.944444 31.000000 0.000125
6.640492 0.054945 5.333333 47.000000 0.000124
6.799223 0.053530 5.277778 54.000000 0.000121
6.800600 0.058291 5.555556 56.000000 0.000115
6.840997 0.061275 5.111111 36.000000 0.000125
6.761361 0.070624 5.166667 62.000000 0.000120
6.735643 0.062149 5.000000 37.000000 0.000153
6.766499 0.057248 5.277778 58.000000 0.000118
6.711123 0.055574 5.333333 67.000000 0.000121
6.649040 0.058792 5.277778 50.000000 0.000124
6.678387 0.053783 5.166667 38.000000 0.000124
6.747003 0.057567 5.333333 54.000000 0.000124
6.828527 0.057449 5.333333 57.000000 0.000119
6.823901 0.063274 5.333333 56.000000 0.000121
