21.449382 25.000000 0.006485
21.012502 25.000000 0.006543
20.155979 24.000000 0.006592
19.294885 23.000000 0.006404
20.883460 25.000000 0.006537
19.212375 22.000000 0.006526
20.241955 25.000000 0.006556
19.799218 24.000000 0.006519
20.210097 25.000000 0.006602
19.638466 24.000000 0.006688
19.782646 24.000000 0.006533
18.611535 22.000000 0.006419
19.972453 23.000000 0.006552
19.583536 24.000000 0.006930
20.492651 25.000000 0.006925
19.436557 25.000000 0.008161
19.682405 25.000000 0.006689
19.981862 24.000000 0.006638
20.248051 24.000000 0.006582
20.359307 24.000000 0.006684
